0,0,0,,,,,
770,108.1889374425023,0,,,,,
771,108.53975517675323,0,,,,,
772,108.7843137254902,0,,,,,
773,108.95973154362416,0,,,,,
774,109.30311934900543,0,,,,,
775,109.37870756738468,0,,,,,
776,109.88047629746124,0,,,,,
777,109.9300761990139,0,,,,,
778,110.13526785714286,0,,,,,
779,110.28269102249945,0,,,,,
780,110.55811889973381,0,,,,,
781,110.67622315696259,0,,,,,
782,110.8035990284831,0,,,,,
783,111.04193725921849,0,,,,,
784,111.22696432479755,0,,,,,
785,111.24298044357042,0,,,,,
786,111.68582916757227,0,,,,,
787,111.72778439225024,0,,,,,
788,111.87088771437817,0,,,,,
789,111.848367280957,0,,,,,
790,111.8029667849081,0,,,,,
791,112.03245501285348,0,,,,,
792,111.97562540089801,0,,,,,
793,111.96187119512976,0,,,,,
794,112.30684232894177,0,,,,,
795,112.5438781983506,0,,,,,
796,112.5557078106883,0,,,,,
797,113.25837871805614,0,,,,,
798,113.35833071854408,0,,,,,
799,113.46555497655028,0,,,,,
800,113.75578619615983,0,,,,,
801,114.28188196450681,0,,,,,
802,114.46294583204852,0,,,,,
803,114.64572247237004,0,,,,,
804,114.87995112514001,0,,,,,
805,114.95061979272505,0,,,,,
806,115.6733313137433,0,,,,,
807,115.6662633595483,0,,,,,
808,116.15543521861211,0,,,,,
809,116.59070045899023,0,,,,,
810,116.72072879330943,0,,,,,
811,116.7532816229117,0,,,,,
812,117.12774806892455,0,,,,,
813,117.35962051586125,0,,,,,
814,117.37355811889974,0,,,,,
815,117.30050182032865,0,,,,,
816,117.56283671270448,0,,,,,
817,117.64054397808434,0,,,,,
818,117.6746070487162,0,,,,,
819,117.81191588785046,0,,,,,
820,117.72869497619278,0,,,,,
821,118.09308407593956,0,,,,,
822,118.16357487922706,0,,,,,
823,118.38030201019525,0,,,,,
824,118.4696387394312,0,,,,,
825,118.52889868685901,0,,,,,
826,118.63150842266462,0,,,,,
827,119.31023981728207,0,,,,,
828,119.27383328580933,0,,,,,
829,119.46547968557628,0,,,,,
830,119.53531247045476,0,,,,,
831,119.65035360678925,0,,,,,
832,119.77342867896124,0,,,,,
833,119.96912827249695,0,,,,,
834,119.99036031820309,0,,,,,
835,120.0239297064872,0,,,,,
836,120.116714831733,0,,,,,
837,120.20654396728017,0,,,,,
838,120.47739484899017,0,,,,,
839,120.64555442710737,0,,,,,
840,120.66362294779562,0,,,,,
841,120.75276141384388,0,,,,,
842,120.70045024349903,0,,,,,
843,121.16167445268847,0,,,,,
844,121.36796418128655,0,,,,,
845,121.37826245665268,0,,,,,
846,121.41144836386837,0,,,,,
847,121.48427558625704,0,,,,,
848,121.886915549112,0,,,,,
849,121.83964909107353,0,,,,,
850,121.86067943621251,0,,,,,
851,122.07804041862144,0,,,,,
852,122.27160715891716,0,,,,,
853,122.54778554778555,0,,,,,
854,122.57594200304305,0,,,,,
855,122.63581902718168,0,,,,,
856,122.78594363182305,0,,,,,
857,122.93508459483526,0,,,,,
858,123.47705121389332,0,,,,,
859,123.50110570544007,0,,,,,
860,123.49690539345711,0,,,,,
861,123.59440374260747,0,,,,,
862,123.76428634322444,0,,,,,
863,123.90646976090014,0,,,,,
864,124.04717229285401,0,,,,,
865,124.26086196345834,0,,,,,
866,124.62867102396514,0,,,,,
867,125.24822326226382,0,,,,,
868,125.4717682663208,0,,,,,
869,125.673652436395,0,,,,,
870,125.67470502110068,0,,,,,
871,125.6787221217601,0,,,,,
872,126.11561883523459,0,,,,,
873,126.32002393980848,0,,,,,
874,126.54225592094053,0,,,,,
875,126.69025946405785,0,,,,,
876,126.80037266028627,0,,,,,
877,127.11569968752639,0,,,,,
878,127.17434599156118,0,,,,,
879,127.0931996292239,0,,,,,
880,127.63468634686348,0,,,,,
881,127.83319397993311,0,,,,,
882,127.90064236255944,0,,,,,
883,127.8462371864322,0,,,,,
884,128.2537573694262,0,,,,,
885,128.29642234581223,0,,,,,
886,128.6729033860419,0,,,,,
887,128.65475304045668,0,,,,,
888,128.66517857142858,0,,,,,
889,128.70559129143987,0,,,,,
890,128.7140149954684,0,,,,,
891,129.080059181325,0,,,,,
892,129.15897898883782,0,,,,,
893,129.64303797468355,0,,,,,
894,129.78539967373572,0,,,,,
895,129.76884217387763,0,,,,,
896,130.15898393118,0,,,,,
897,130.2497368207952,0,,,,,
898,130.21041986894264,0,,,,,
899,130.33392583016885,0,,,,,
900,130.9219932378039,0,,,,,
901,130.87917035131443,0,,,,,
902,130.92978091645935,0,,,,,
903,131.41470047188676,0,,,,,
904,131.57288757679726,0,,,,,
905,131.60877192982457,0,,,,,
906,131.63009554140126,0,,,,,
907,131.81109433362474,0,,,,,
908,131.94469570737127,0,,,,,
909,132.03227082179862,0,,,,,
910,132.27974453993534,0,,,,,
911,132.45234159779613,0,,,,,
912,132.97357484513446,0,,,,,
913,133.48349757547317,0,,,,,
914,133.562124170246,0,,,,,
915,133.79922088040513,0,,,,,
916,133.7586743426171,0,,,,,
917,134.13499263394587,0,,,,,
918,134.24225766491173,0,,,,,
919,134.25431201175653,0,,,,,
920,134.40827352010496,0,,,,,
921,134.33348736906962,0,,,,,
922,134.3362579850689,0,,,,,
923,134.46058791925705,0,,,,,
924,134.53884500345117,0,,,,,
925,134.7473571319136,0,,,,,
926,134.79144344099188,0,,,,,
927,134.84557755523278,0,,,,,
928,135.19465183605058,0,,,,,
929,135.43402672335256,0,,,,,
930,135.52868510799544,0,,,,,
931,135.5988205050658,0,,,,,
932,135.9488803438136,0,,,,,
933,135.9477926774145,0,,,,,
934,136.3617675744617,0,,,,,
935,136.4526094781044,0,,,,,
936,136.6877851746578,0,,,,,
937,136.8467387253075,0,,,,,
938,136.8110382839267,0,,,,,
939,136.90911795329467,0,,,,,
940,137.18028169014084,0,,,,,
941,137.23944913371835,0,,,,,
942,137.32597297097703,0,,,,,
943,137.8387594620416,0,,,,,
944,138.17110377704438,0,,,,,
945,138.40532825880115,0,,,,,
946,138.69513529283057,0,,,,,
947,138.89742470536885,0,,,,,
948,138.97949836423118,0,,,,,
949,139.63149127254292,0,,,,,
950,140.09447170900694,0,,,,,
951,140.20643721198158,0,,,,,
952,140.5707723227103,0,,,,,
953,140.70156205216395,0,,,,,
954,140.7912197912198,0,,,,,
955,141.3581090701979,0,,,,,
956,141.63491725264578,0,,,,,
957,141.85180192962542,0,,,,,
958,142.06057603849692,0,,,,,
959,142.14886548384817,0,,,,,
960,142.119466214785,0,,,,,
961,142.10126939351198,0,,,,,
962,142.75832747716092,0,,,,,
963,142.76812306827762,0,,,,,
964,143.22022141255604,0,,,,,
965,143.5796009487931,0,,,,,
966,143.64107030868928,0,,,,,
967,143.86536320623435,0,,,,,
968,144.02205882352942,0,,,,,
969,144.23209347345133,0,,,,,
970,144.7980034423408,0,,,,,
971,145.00391375995605,0,,,,,
972,144.9967103008704,0,,,,,
973,145.38506218395517,0,,,,,
974,145.7353181632375,0,,,,,
975,145.82443734276194,0,,,,,
976,145.79775891341257,0,,,,,
977,145.82340569877883,0,,,,,
978,145.97950348373132,0,,,,,
979,146.11809588116137,0,,,,,
980,146.09883289482562,0,,,,,
981,146.21115966386554,0,,,,,
982,146.82032035386368,0,,,,,
983,147.20262049602246,0,,,,,
984,147.35747149429886,0,,,,,
985,147.69177581277842,0,,,,,
986,147.8640615670404,0,,,,,
987,147.8603633470362,0,,,,,
988,147.82977316315058,0,,,,,
989,147.69560337998416,0,,,,,
990,148.47189903372117,0,,,,,
991,148.49724300905868,0,,,,,
992,148.64331585845346,0,,,,,
993,148.86908496732025,0,,,,,
994,149.03954397394136,0,,,,,
995,149.14939837398373,0,,,,,
996,149.3212663812119,0,,,,,
997,149.43366785367434,0,,,,,
998,149.40925542916236,0,,,,,
999,149.6727834653274,0,,,,,
1000,149.56207848930566,0,,,,,
1001,150.30314834919216,0,,,,,
1002,150.34907584448695,0,,,,,
1003,150.63784023856354,0,,,,,
1004,150.59696010132996,0,,,,,
1005,150.6093918106449,0,,,,,
1006,150.57082305307776,0,,,,,
1007,150.5772095959596,0,,,,,
1008,150.49993691647742,0,,,,,
1009,150.56654279775776,0,,,,,
1010,150.47228855096142,0,,,,,
1011,150.95099081077703,0,,,,,
1012,151.0323687164775,0,,,,,
1013,151.43031542418046,0,,,,,
1014,151.58847889239138,0,,,,,
1015,151.53066765395533,0,,,,,
1016,151.38248139263087,0,,,,,
1017,151.7049431992631,0,,,,,
1018,151.88773325175896,0,,,,,
1019,152.3064958828911,0,,,,,
1020,152.33674401607894,0,,,,,
1021,152.52125592129235,0,,,,,
1022,152.524115755627,0,,,,,
1023,152.48082863892424,0,,,,,
1024,152.626427406199,0,,,,,
1025,152.5446977922548,0,,,,,
1026,152.7019959119875,0,,,,,
1027,152.57808284875009,0,,,,,
1028,152.87911891117477,0,,,,,
1029,152.72866507747318,0,,,,,
1030,153.55567388474736,0,,,,,
1031,153.86382928554588,0,,,,,
1032,153.9320148331273,0,,,,,
1033,153.85013496068535,0,,,,,
1034,153.87280496370875,0,,,,,
1035,153.89593790124897,0,,,,,
1036,153.80424912689173,0,,,,,
1037,153.9052149196589,0,,,,,
1038,154.10111709208775,0,,,,,
1039,154.26630089517758,0,,,,,
1040,154.20001153801778,0,,,,,
1041,154.1358266582147,0,,,,,
1042,154.36787088622137,0,,,,,
1043,154.22041869802123,0,,,,,
1044,154.3418134004116,0,,,,,
1045,154.2477032810271,0,,,,,
1046,154.03219018370015,0,,,,,
1047,154.15559083692446,0,,,,,
1048,154.36319475824672,0,,,,,
1049,154.1935174746336,0,,,,,
1050,154.3103021437011,0,,,,,
1051,154.27956928943973,0,,,,,
1052,154.39306908520882,0,,,,,
1053,154.3220718201141,0,,,,,
1054,154.32998996990972,0,,,,,
1055,154.43992667888685,0,,,,,
1056,154.70051520691374,0,,,,,
1057,154.5857435160095,0,,,,,
1058,154.66868932038835,0,,,,,
1059,154.56689230091905,0,,,,,
1060,154.47902942468158,0,,,,,
1061,154.2926575342466,0,,,,,
1062,154.16526304276496,0,,,,,
1063,154.15318754430933,0,,,,,
1064,154.20811105062603,0,,,,,
1065,154.06575014943215,0,,,,,
1066,154.07866326696686,0,,,,,
1067,154.0532618118769,0,,,,,
1068,154.270429700184,0,,,,,
1069,154.22961083823608,0,,,,,
1070,154.02859600086003,0,,,,,
1071,153.9496456946532,0,,,,,
1072,153.90280383852465,0,,,,,
1073,153.72328928361244,0,,,,,
1074,153.5434434968017,0,,,,,
1075,153.73644442079498,0,,,,,
1076,153.68745683472346,0,,,,,
1077,153.68288937139226,0,,,,,
1078,153.59336999048324,0,,,,,
1079,153.64243925578452,0,,,,,
1080,153.57169156322323,0,,,,,
1081,153.43408208250236,0,,,,,
1082,153.38248703034114,0,,,,,
1083,153.24184782608697,0,,,,,
1084,153.17001618207445,0,,,,,
1085,153.12591820786662,0,,,,,
1086,153.09613885568777,0,,,,,
1087,153.0222395023328,0,,,,,
1088,152.82313699126027,0,,,,,
1089,153.33474074455486,0,,,,,
1090,153.74671794871796,0,,,,,
1091,153.53897299509,0,,,,,
1092,153.38554892662282,0,,,,,
1093,153.28511114502263,0,,,,,
1094,153.41573261652383,0,,,,,
1095,153.22868413067664,0,,,,,
1096,153.22061938868154,0,,,,,
1097,153.3569306681436,0,,,,,
1098,153.75414932557788,0,,,,,
1099,153.6977105355443,0,,,,,
1100,153.76865857920222,0,,,,,
1101,153.64897166475774,0,,,,,
1102,153.76041873387578,0,,,,,
1103,153.82574669374412,0,,,,,
1104,153.70920512440026,0,,,,,
1105,153.66064197530864,0,,,,,
1106,153.63786068918054,0,,,,,
1107,153.431925112723,0,,,,,
1108,153.7081480033237,0,,,,,
1109,153.97988799610422,0,,,,,
1110,153.8141975608571,0,,,,,
1111,153.7683675937122,0,,,,,
1112,153.9805113362277,0,,,,,
1113,153.84299667997882,0,,,,,
1114,154.05573927630002,0,,,,,
1115,153.90877780435304,0,,,,,
1116,153.92620683075748,0,,,,,
1117,154.0251724958363,0,,,,,
1118,153.83599639656725,0,,,,,
1119,153.9992904110885,0,,,,,
1120,154.11444051825677,0,,,,,
1121,154.26077565968635,0,,,,,
1122,154.42175501030155,0,,,,,
1123,154.63259797077166,0,,,,,
1124,154.5392789197717,0,,,,,
1125,155.15194673078702,0,,,,,
1126,155.2749310027599,0,,,,,
1127,155.22790740400515,0,,,,,
1128,155.34535278465916,0,,,,,
1129,155.50009140767824,0,,,,,
1130,155.7340924618538,0,,,,,
1131,156.08871552975327,0,,,,,
1132,156.2602975087037,0,,,,,
1133,156.18480715382532,0,,,,,
1134,156.08687223875214,0,,,,,
1135,156.18170770130982,0,,,,,
1136,156.13481075249484,0,,,,,
1137,156.02023873631305,0,,,,,
1138,156.0606847169389,0,,,,,
1139,156.37836270354674,0,,,,,
1140,156.49563746438747,0,,,,,
1141,156.45260863763733,0,,,,,
1142,156.414063538482,0,,,,,
1143,156.33784680738086,0,,,,,
1144,156.24204665959704,0,,,,,
1145,156.23872503637085,0,,,,,
1146,156.12984044657378,0,,,,,
1147,156.3239097085251,0,,,,,
1148,156.27367867933617,0,,,,,
1149,156.27428222357972,0,,,,,
1150,156.36167159506002,0,,,,,
1151,156.36974935928066,0,,,,,
1152,156.24839660253076,0,,,,,
1153,156.55,0,,,,,
1154,156.43799551878664,0,,,,,
1155,156.37905547677366,0,,,,,
1156,156.46354546624897,0,,,,,
1157,156.56187133501692,0,,,,,
1158,156.60587405412338,0,,,,,
1159,156.55214776265836,0,,,,,
1160,156.56705160438062,0,,,,,
1161,156.5796034717495,0,,,,,
1162,156.61948965751102,0,,,,,
1163,156.70501163036582,0,,,,,
1164,156.66728632388356,0,,,,,
1165,156.95686604886268,0,,,,,
1166,156.92166926086406,0,,,,,
1167,156.94408267865396,0,,,,,
1168,157.2291457286432,0,,,,,
1169,157.2366153588757,0,,,,,
1170,157.14014281538397,0,,,,,
1171,157.11254327785426,0,,,,,
1172,157.17006406523006,0,,,,,
1173,157.13798262748847,0,,,,,
1174,157.08737702876593,0,,,,,
1175,157.12520177144987,0,,,,,
1176,157.01032375289066,0,,,,,
1177,157.23304211654167,0,,,,,
1178,157.18430581845115,0,,,,,
1179,157.24176861811316,0,,,,,
1180,157.41790249897582,0,,,,,
1181,157.42772414921467,0,,,,,
1182,157.40095592140202,0,,,,,
1183,157.34609738194274,0,,,,,
1184,157.47784153339032,0,,,,,
1185,157.4364101938788,0,,,,,
1186,157.45458970510688,0,,,,,
1187,157.45284470540597,0,,,,,
1188,157.51541974859546,0,,,,,
1189,157.5322320058163,0,,,,,
1190,157.4926782040421,0,,,,,
1191,157.48139787980168,0,,,,,
1192,157.40399855183233,0,,,,,
1193,157.36954163821156,0,,,,,
1194,157.49074148296594,0,,,,,
1195,157.56535986892058,0,,,,,
1196,157.54055888223553,0,,,,,
1197,157.62994226557834,0,,,,,
1198,157.99273001747974,0,,,,,
1199,158.27736589620585,0,,,,,
1200,158.2181537487135,0,,,,,
1201,158.39860968480923,0,,,,,
1202,158.45324706068018,0,,,,,
1203,158.41839470156904,0,,,,,
1204,158.48528254368014,0,,,,,
1205,158.55299340037712,0,,,,,
1206,158.62356220311702,0,,,,,
1207,158.56656213249707,0,,,,,
1208,158.5585483302666,0,,,,,
1209,158.5393192488263,0,,,,,
1210,158.67278765383864,0,,,,,
1211,159.03427458617332,0,,,,,
1212,159.0415596544478,0,,,,,
1213,159.24162038295725,0,,,,,
1214,159.22472258865523,0,,,,,
1215,159.14807498644356,0,,,,,
1216,159.215985144493,0,,,,,
1217,159.25328591309727,0,,,,,
1218,159.45712853728122,0,,,,,
1219,159.59842095128056,0,,,,,
1220,159.70336344416683,0,,,,,
1221,159.65208045447565,0,,,,,
1222,159.8809086033862,0,,,,,
1223,159.90194877292393,0,,,,,
1224,159.9695522616137,0,,,,,
1225,160.27210339700332,0,,,,,
1226,160.3467195001143,0,,,,,
1227,160.4378993002738,0,,,,,
1228,160.56494814026823,0,,,,,
1229,160.60063000493378,0,,,,,
1230,160.60444848622637,0,,,,,
1231,160.852797823705,0,,,,,
1232,160.9280537520761,0,,,,,
1233,160.98959903527285,0,,,,,
1234,160.96476036293814,0,,,,,
1235,160.96335177032773,0,,,,,
1236,161.0250572899057,0,,,,,
1237,161.02649652842936,0,,,,,
1238,160.99985008620044,0,,,,,
1239,161.0085348506401,0,,,,,
1240,161.01784445026374,0,,,,,
1241,161.18965774921537,0,,,,,
1242,161.29827245252042,0,,,,,
1243,161.39055282372226,0,,,,,
1244,161.42858205071008,0,,,,,
1245,161.67096031775492,0,,,,,
1246,161.6572127683239,0,,,,,
1247,161.64907211912436,0,,,,,
1248,161.8032829309771,0,,,,,
1249,161.96691162893757,0,,,,,
1250,162.5300136174598,0,,,,,
1251,162.52321264473443,0,,,,,
1252,162.50887378284034,0,,,,,
1253,162.4676478144383,0,,,,,
1254,162.55562877539813,0,,,,,
1255,162.7074829931973,0,,,,,
1256,162.79981751824818,0,,,,,
1257,162.88620702227732,0,,,,,
1258,162.86406528946696,0,,,,,
1259,163.29333721057031,0,,,,,
1260,163.31334011480055,0,,,,,
1261,163.74635241301908,0,,,,,
1262,163.86759972514557,0,,,,,
1263,163.88973191704602,0,,,,,
1264,163.96609191256042,0,,,,,
1265,163.98301968418775,0,,,,,
1266,164.02606566820276,0,,,,,
1267,164.0691056910569,0,,,,,
1268,164.30650088043987,0,,,,,
1269,164.81825681492109,0,,,,,
1270,164.83252131546894,0,,,,,
1271,164.86271774510857,0,,,,,
1272,164.97633410672853,0,,,,,
1273,165.01047866842498,0,,,,,
1274,165.37728194726165,0,,,,,
1275,165.51347316032707,0,,,,,
1276,165.50808716362732,0,,,,,
1277,165.7317012595352,0,,,,,
1278,166.20108272592174,0,,,,,
1279,166.28728969319948,0,,,,,
1280,166.43176283748014,0,,,,,
1281,166.492123903161,0,,,,,
1282,166.53376307724824,0,,,,,
1283,166.62547909560814,0,,,,,
1284,166.62857243294548,0,,,,,
1285,166.63132377740303,0,,,,,
1286,166.62535962388606,0,,,,,
1287,166.68708603469423,0,,,,,
1288,166.77704665569985,0,,,,,
1289,166.83999580316862,0,,,,,
1290,166.94055980710766,0,,,,,
1291,166.95548961424333,0,,,,,
1292,167.00369763142288,0,,,,,
1293,167.05872512459484,0,,,,,
1294,167.11039141941774,0,,,,,
1295,167.15130229161596,0,,,,,
1296,167.19854141343984,0,,,,,
1297,167.43504646969066,0,,,,,
1298,167.46436980609417,0,,,,,
1299,167.47284621508427,0,,,,,
1300,167.72620487130766,0,,,,,
1301,167.77669300031047,0,,,,,
1302,167.86997277458042,0,,,,,
1303,167.9157082845534,0,,,,,
1304,167.95572907708714,0,,,,,
1305,168.24401387886908,0,,,,,
1306,168.38118438207644,0,,,,,
1307,168.56164101861054,0,,,,,
1308,168.6097427289233,0,,,,,
1309,168.7403645566157,0,,,,,
1310,168.84596468458622,0,,,,,
1311,168.851716606375,0,,,,,
1312,168.89065802932151,0,,,,,
1313,168.88260751039323,0,,,,,
1314,169.2967309589414,0,,,,,
1315,169.391852405545,0,,,,,
1316,169.4087018544936,0,,,,,
1317,169.46066196418883,0,,,,,
1318,169.5671995664544,0,,,,,
1319,169.6373752748182,0,,,,,
1320,169.61262418057714,0,,,,,
1321,169.58950711124623,0,,,,,
1322,169.79377024838013,0,,,,,
1323,169.8402440668824,0,,,,,
1324,169.9768005656756,0,,,,,
1325,169.98223179431955,0,,,,,
1326,170.13427217423452,0,,,,,
1327,170.1255918600356,0,,,,,
1328,170.18425820304637,0,,,,,
1329,170.30277842946677,0,,,,,
1330,170.36850388427538,0,,,,,
1331,170.88639021619272,0,,,,,
1332,171.03821146343904,0,,,,,
1333,171.07364108713028,0,,,,,
1334,171.21451376879074,0,,,,,
1335,171.23076411739288,0,,,,,
1336,171.39068516797238,0,,,,,
1337,171.35237905634082,0,,,,,
1338,171.4942178335929,0,,,,,
1339,171.50043069175723,0,,,,,
1340,172.0402513643129,0,,,,,
1341,172.16782338555092,0,,,,,
1342,172.23498927215712,0,,,,,
1343,172.23693414280058,0,,,,,
1344,172.3010947701642,0,,,,,
1345,172.43957564575646,0,,,,,
1346,172.4391415969982,0,,,,,
1347,172.66273530667894,0,,,,,
1348,172.84394998523186,0,,,,,
1349,173.05174165219387,0,,,,,
1350,173.04663653632016,0,,,,,
1351,173.07538955087077,0,,,,,
1352,173.16339741074933,0,,,,,
1353,173.3066919356947,0,,,,,
1354,173.29498987523678,0,,,,,
1355,173.46697543951205,0,,,,,
1356,173.82014786828648,0,,,,,
1357,173.76847210468068,0,,,,,
1358,173.7457378969287,0,,,,,
1359,173.95974156683224,0,,,,,
1360,174.01648119910456,0,,,,,
1361,174.13747853416712,0,,,,,
1362,174.23935911959865,0,,,,,
1363,174.19584128318726,0,,,,,
1364,174.20574734936645,0,,,,,
1365,174.2341195476575,0,,,,,
1366,174.54349298500242,0,,,,,
1367,174.587852214843,0,,,,,
1368,174.63656274156145,0,,,,,
1369,174.66859810075647,0,,,,,
1370,174.9619561724825,0,,,,,
1371,175.0179460014768,0,,,,,
1372,175.1063065374992,0,,,,,
1373,175.15598359079547,0,,,,,
1374,175.2473734785394,0,,,,,
1375,175.35410066877859,0,,,,,
1376,175.37141852136097,0,,,,,
1377,175.87047309359858,0,,,,,
1378,175.91594443028293,0,,,,,
1379,175.9726502801834,0,,,,,
1380,176.24701321809863,0,,,,,
1381,176.43444158648504,0,,,,,
1382,176.60964161116397,0,,,,,
1383,176.65657782144328,0,,,,,
1384,176.98936136529144,0,,,,,
1385,177.08210985951146,0,,,,,
1386,177.06718117408906,0,,,,,
1387,177.1189754279578,0,,,,,
1388,177.09574636056462,0,,,,,
1389,177.48241269440678,0,,,,,
1390,177.64399836132733,0,,,,,
1391,177.83523263867028,0,,,,,
1392,178.1930596592695,0,,,,,
1393,178.27328392890786,0,,,,,
1394,178.30064641646794,0,,,,,
1395,178.42831164759366,0,,,,,
1396,178.46044720030065,0,,,,,
1397,178.4698995084995,0,,,,,
1398,178.5365533206119,0,,,,,
1399,178.6291295514924,0,,,,,
1400,178.69772670497127,0,,,,,
1401,178.78374836173,0,,,,,
1402,178.73590199195735,0,,,,,
1403,178.85861038475906,0,,,,,
1404,178.99900494418358,0,,,,,
1405,179.09503092078685,0,,,,,
1406,179.21890238220954,0,,,,,
1407,179.40561675717612,0,,,,,
1408,179.61401660676663,0,,,,,
1409,179.6453191291691,0,,,,,
1410,179.6685960133713,0,,,,,
1411,179.90032760539003,0,,,,,
1412,179.99536593654423,0,,,,,
1413,180.16777757205455,0,,,,,
1414,180.4539068277052,0,,,,,
1415,180.4680235243403,0,,,,,
1416,180.60736366152994,0,,,,,
1417,180.84180947116272,0,,,,,
1418,180.84678904715128,0,,,,,
1419,180.8278527607362,0,,,,,
1420,181.0078469838156,0,,,,,
1421,181.07596410083622,0,,,,,
1422,181.19249013067295,0,,,,,
1423,181.53269800543694,0,,,,,
1424,181.62636993619685,0,,,,,
1425,181.64074322675128,0,,,,,
1426,181.99552306989492,0,,,,,
1427,182.0379908675799,0,,,,,
1428,182.07360637779942,0,,,,,
1429,182.44354985720364,0,,,,,
1430,182.50493396083195,0,,,,,
1431,182.60971244843483,0,,,,,
1432,183.1346916532954,0,,,,,
1433,183.19360987564673,0,,,,,
1434,183.44645067785862,0,,,,,
1435,183.5114384016418,0,,,,,
1436,183.78880115725394,0,,,,,
1437,183.7881481035158,0,,,,,
1438,183.88260267373238,0,,,,,
1439,184.05383713590044,0,,,,,
1440,184.05362292718095,0,,,,,
